"<p>We need to determine values of k for which these have zero, one and infinite solutions.
$$x-2y=1,x-y+kz=-2,ky+4z=6$$
Now what I did:
$$A=\begin{pmatrix}1&amp;-2&amp;0\\1&amp;-1&amp;k\\0&amp;k&amp;4\end{pmatrix}$$ and $|A|=4-k^2$. When it has zero solution or when it is inconsistent we have $k^2=4\implies k=\pm 2$</p>

<p>When it is consistent or has one or infinite solutions then $|A|\ne0\implies k\ne\pm2$. How to differentiate between one and infinite solutions case of k.</p>

<p>I have also made rref:
$$M\sim\left[\begin{array}{ccc|c}1&amp;-2&amp;0&amp;1\\1&amp;-1&amp;k&amp;-2\\0&amp;0&amp;4-k^2&amp;6+k\end{array}\right]\sim\left[\begin{array}{ccc|c}1&amp;-2&amp;0&amp;1\\0&amp;1&amp;k&amp;-3\\0&amp;0&amp;4-k^2&amp;6+k\end{array}\right]\sim\left[\begin{array}{ccc|c}1&amp;-2&amp;0&amp;1\\0&amp;1&amp;k&amp;-3\\0&amp;0&amp;1&amp;\frac{6+k}{4-k^2}\end{array}\right]$$</p>
",<linear-algebra>
"<p>Given a $n \times n$ matrix $A = \begin{bmatrix}
a_1 &amp; a_2 &amp; \dots &amp; a_n
\end{bmatrix}$, where each $a_i$ are columns of $A$ for $i = 1 \dots n$.</p>

<p>Column mean is calculated by $\bar{a} =(a_1 + a_2 + \dots + a_n)/n$.</p>

<p>Then, define:</p>

<p>$B = \begin{bmatrix}
a_1 - \bar{a} &amp; a_2 - \bar{a}&amp; \dots &amp; a_n - \bar{a}
\end{bmatrix}$.</p>

<p>May I know why the rank$(B)$ is $n-1$?</p>

<p>I did try many times with computer program to prove but I want a proof of this.</p>

<p>Thanks in advance.</p>
",<linear-algebra>
"<p>I have the following 2 equations:</p>

<p>${6x + 9y = 3}$</p>

<p>${6x -3y = -2}$</p>

<p>The textbook asks to use the substitution method so I would appreciate if we stuck to this method, I could use the addition method but the book asks for this method.</p>

<p>So my steps of doing this are to isolate x in the first equation:</p>

<p>${6x + 9y = 3}$</p>

<p>I then divide both sides by 3 to give</p>

<p>${2x + 3y = 1}$</p>

<p>I then get:</p>

<p>${x = {-3y + 1\over 2}}$</p>

<p>I'm not entirely sure you to take this further using the substitute method.</p>
",<linear-algebra>
"<p>What is the generalization of the Pauli matrices and Dirac matrices in higher dimensions? I am actually looking for $\sqrt{\mathbb{I}}$ but I can't use the principal root which is just $\mathbb{I}$. For $n=3$, I found that the Gell-Mann matrices don't work. I'm thinking that these actually are the $SU(n)$ generators. Any ideas?</p>
",<linear-algebra>
"<p>I'm wondering about this problem on bilinear forms :</p>

<p>We have $\phi : \mathbb{M_{n}(R)}*\mathbb{M_{n}(R)} \rightarrow \mathbb{R}$ $$(A,B) \rightarrow trace(AB)$$</p>

<p>I've proved $\phi$ is a bilinear form and symetric, but how could we do to prove it is a non generate form ? </p>

<p>Besides if we have $\mathbb{S_{n}(R)}$ the subspace of $\mathbb{M_{n}(R)}$ formed by symmetric matrix, prove the restriction of $\phi$ to $\mathbb{S_{n}(R)}*\mathbb{S_{n}(R)}$ is also a non degenerate form, and then determine the orthogonal of $\mathbb{S_{n}(R)}$ for $\phi$</p>

<p>Thanks</p>
",<linear-algebra>
"<p>First of all, i don't know if the correct word is normalise or not, but I'll try to explain my issue.</p>

<p>I have a relationship between an object <code>A</code> and an object <code>B</code> equals 0.5 (max is 1)</p>

<p>you can consider this relationship as a vector that its length is 0.5</p>

<p>I have another vector between <code>A</code> and <code>C</code> and its value is 0.3</p>

<p>I have another vector between <code>A</code> and <code>D</code> and its value is 0.2</p>

<p>so these are the values that I have:</p>

<pre><code>A -&gt; B = 0.5
A -&gt; C = 0.3
A -&gt; D = 0.2
</code></pre>

<p>Now I want to <strong>give more weight to the relationships</strong>. In other words, I really care about <code>A -&gt; B</code> a lot, but I don't care so much about <code>A -&gt; C</code></p>

<p>so I want to give weight to those numbers, the weights are as this:</p>

<pre><code>the value of A -&gt; B should be multiply by 4
the value of A -&gt; C should be multiply by 1 (so no change)
the value of A -&gt; D should be multiply by 2
</code></pre>

<p>my problem is that if i multiply <code>A -&gt; B</code> by 4, then the result is 2, which is bigger than 1. all the values must be between 0 and 1.</p>

<p>my question is how (and what is the abstract equation) to normalise all these values in a correct way?</p>

<p>Regards</p>

<h3>update 1</h3>

<p>In the example I gave to you, it was co incidence that the sum of the values is 1, that's not necessary at all</p>
",<linear-algebra>
"<blockquote>
  <p>Let $N\in \text{Mat}(10 \times 10,\mathbb{C})$ be nilpotent. Furthermore let $\text{dim} \ker N =3 $, $\text{dim} \ker N^2=6$ and $\text{dim} \ker N^3=7$. What is the Jordan Normal Form?</p>
</blockquote>

<p>The only thing I know is that there have to be three blocks, since $\text{dim} \ker N = 3$.</p>

<p>Thank you very much in advance for your help.</p>
",<linear-algebra>
"<p>Let $A\in M_n$ and $\operatorname{rank}A=k$. Is the following true?</p>

<blockquote>
  <p>There are $A_i\in M_n$ ($i=1,...,k$), such that $\operatorname{rank}A_i=1$ and $A=A_1+....+A_k$.</p>
</blockquote>
",<linear-algebra>
"<p>There is an array which contains points as shown below;</p>

<pre><code>[ -0.0249795, -0.00442094, -0.00397789, -0.00390947, -0.00384182, -0.0037756, -0.00371057, 0.00180882, 0.00251853, 0.00239539, 0.00244367, 0.00249255, 0.00254166, 0.00259185, 0.0116467, 0.0155782, 0.016471 ]
</code></pre>

<p>First of all, honestly, i don't know whether there is a measurement of nonlinearity or not. If there is, i would like to know what that's name is.</p>

<p>So how can i calculate the linearity or nonlinearity of this points distribution. I mean, after you draw a line from these points, how much will the line be linear and non-linear?</p>

<p>e.g. some line points, <code>p1= [1,-0.0249795], p2= [2, -0.00442094] ...</code></p>
",<linear-algebra>
"<p>Given a basis $U$, what conditions are needed for an orthogonal basis for it?</p>

<p>For example, in the following vector space $U$, if $U =sp\{(1,1,1),(1,3,7)\}$ then what conditions are needed for an orthogonal basis for it? </p>

<p>Is it enough to have a basis of dimension $2$ that's orthogonal? or are there more conditions? </p>

<p>EDIT: If for example I find an orthogonal span of dimension 2, say $V=sp\{(1,1,1), v_2\} $ such that $v_2$ is orthogonal to $(1,1,1)$, is any vector that's orthogonal to $(1,1,1)$ fine for it to be an orthogonal span for $U$?</p>

<p>PS: I know there's GS algorithm, but I'm asking if other bases that we get in other ways are also fine.</p>
",<linear-algebra>
"<p>$Tr(XY) = 1$ and $Tr(Y) = 1$ implies that $Tr(X) = 1$.</p>

<p>I tried to prove by contradiction and switch the dummy variable of $X$ and $Y$. But I don't think my approach is right and if there is any much easier proof.</p>
",<linear-algebra>
"<p>Question 3: (6 pts) A company makes 3 kinds of snacks, using almonds and raisins. The Fruity snack
contains 100g of almonds and 300g of raisins. The Nutty snack contains 300g of almonds and 100g of
raisins. The Variety snack contains 200g of almonds and 200g of raisins. There are currently 900g of
almonds and 700g of raisins available, and we want to determine how many of each kind of snacks can be
made so that all the ingredients are completely used.
a) Define variables and set up a linear system in order to solve the problem.
b) Find all the realistic solutions to the problem.</p>

<p>I answered A)</p>

<pre><code>100x + 300y + 200z = 900

300x + 100y + 200z = 700
</code></pre>

<p>How do I do B)?</p>
",<linear-algebra>
"<p>Let $T :R2[X]→R2[X]$be linear and such that$T(1)=1+X$,$T(X)=X+X^2$ and
$T (X^2) = 1 − X^2$. Is $T$ an isomorphism?</p>

<p>ok so Ive noticed that $T(1)-T(X)= 1- X^2$ which is $T(X^2)$, but that disproves that its linear, which is already given, also how is this related to it being an isomorphism, am I missing something here or?</p>
",<linear-algebra>
"<p>Given two $n \times n$ symmetric matrices $A$ and $B$, is there a generic way to construct a larger block matrix $M$ such that $\det(M) = \det(A) - \det(B)$?</p>

<p>A simple block expression is desired, in the sense that the block components of $M$ are constant matrices or obtained by solving matrix equations involving $A$ and $B$.  Constructions of $M$ involving short algebraic expressions for its components in terms of the components of $A$ and $B$ would also be interesting, but not something that expands to an exponential number of terms in the components of $A$ and $B$ like just sticking $\det(A)$ in as a term of $M$.</p>

<p>If this is not possible in the general case, what restrictions can be placed on $A$ and $B$ to make this possible?</p>

<p>The only case I know of is when the difference of $B$ and $A$ can be written as a product of a column vector $C$ and its transpose: $B-A = CC^T$. This allows us to construct a matrix $M$ such that:</p>

<p>$$ M = \begin{bmatrix} A &amp; C \\ C^T &amp; 0 \end{bmatrix} $$
$$ \det(M) = \det(A) - \det(A + CC^T) = \det(A) - \det(B) $$</p>

<p>I'm curious if there is some way to construct an appropriate block matrix to make this possible for arbitrary symmetric matrices $A$ and $B$.</p>

<p>The first comment to this question<br>
<a href=""http://math.stackexchange.com/questions/1834227/find-a-matrix-with-determinant-equals-to-deta-detd-detb-detc"">Find a matrix with determinant equals to $\det{(A)}\det{(D)}-\det{(B)}\det{(C)}$</a><br>
suggests the answer is trivial by choosing
$$M = \begin{bmatrix} A &amp; B \\ I &amp; I \end{bmatrix}$$
but that doesn't appear to work when I tried some numerical examples.</p>
",<linear-algebra>
"<p>I need help in formulating an optimization problem. I have a system of equations as follows:<br>
    $c_1x_1+c_2x_2+c_3x_3=1$<br>
    $b_1x_1+b_2x_2+b_3x_3=1$<br>
    $a_1x_1+a_2x_2+a_3x_3=1$<br>
In my case the system is not necessarily in three variables (the number of variables can increase).</p>

<p>The chosen $x_1$, $x_2$, $x_3$ should also satisfy the following system of equations:<br>
    $c_1'x_1+c_2'x_2+c_3'x_3&lt;1$<br>
    $b_1'x_1+b_2'x_2+b_3'x_3&lt;1$<br>
    $a_1'x_1+a_2'x_2+a_3'x_3&lt;1$<br>
where<br>
$0&lt;c_1'&lt;c_1$, $0&lt;c_2'&lt;c_2$, $0&lt;c_3'&lt;c_3$<br>
$0&lt;b_1'&lt;b_1$, $0&lt;b_2'&lt;b_2$, $0&lt;b_3'&lt;b_3$<br>
$0&lt;a_1'&lt;a_1$, $0&lt;a_2'&lt;a_2$, $0&lt;a_3'&lt;a_3$  </p>

<p>I have no idea where should I look for a solution. Any pointers in the right direction would also be appreciated.</p>

<p><strong>UPDATE</strong>: I understand that the constraints $0&lt;c_1'&lt;c_1$, $0&lt;c_2'&lt;c_2$, $0&lt;c_3'&lt;c_3$ would form a rectangular area and the value of $x_1$, $x_2$, $x_3$ should be chosen so that over this rectangular area the inequalities should be met. But I don't know how to formulate the constraints into an equation.</p>
",<linear-algebra>
"<p>The non-homogenous system is as follows:
$$3x+2y+5z=10\\
3x-2y=7\\
6x+4y-10z=k$$</p>

<p>I have determined that:
$$z=1-\frac{k}{20}\\
y=\frac{k}{16}-\frac{1}{2}\\
x=2+\frac{k}{24}$$</p>

<p>What are the values of $k$ to form a matrix which is inconsistent and then consistent?</p>
",<linear-algebra>
"<p>T:V→V ; prove that if T*T = T ⇒ ImT ∩ NullT = 0v and V = ImT ⊕ NullT.</p>

<p>let v∈V.</p>

<p>T(T(v)) = T(v) ⇒ T(v) = v</p>

<p>⇒ T is the identity transformation.</p>

<p>⇒ DimNullT = 0 ⇒ ImT ∩ NullT = 0v ⇒ V = ImT ⊕ NullT</p>

<p>Is the answer correct?</p>

<p>Also does an example exist where the ImT ∩ NullT ≠ 0v? Isn't the intersection empty by definition?</p>
",<linear-algebra>
"<p>Let $x=(a,b)$, where $a,b$ are in $N$</p>

<p>Now we have the transformations:
$$T_1(x) = (ka, b+1)$$ 
$$T_2(x) = (b,a)$$ where $k$ is in $N$.
Where the order of choosing a transformation is not fixed. 
(E.g. you can first apply 3 times $$T_1(x)$$, then $$T_2(x)$$</p>

<p>Will we for all $(a,b)$ produce $a=b$ by only being allowed to use these two transformations? If so, is this true for every $k$? I'm specifically interested in the case $k=2$ though.</p>
",<linear-algebra>
"<p>I know that the following statement shouldn't be true :</p>

<blockquote>
  <p>Let $A$ be a real $n\times n$ matrix which satisfies $f_A(x)=(x+3)^2(x-1)^2$ and $m_A(x) \ne f_A(x)$ then $A$ is diagonalizable over $\mathbb R$. </p>
</blockquote>

<p>Notice that $f_A(x)$ is the characteristic polynomial of $A$ and $m_A(x)$ is the minimal polynomial of $A$.</p>

<p>I'm trying to look for a counter-example but I can't find any. I tried to pick some diagonal matrices but I found out it cannot be an appropriate counter-example because a diagonal matrix is always diagonalizable. Besides that, all I tried is some other guessing where the diagonal contains $-3,-3,1,1$ with different combinations of $1$'s on the upper diagonal and the lower diagonal.</p>

<p>Is there any way to construct such a matrix?</p>

<p>$\underline {\mbox {Note:}}$</p>

<p>I know that the opposite statement is correct (that is, if we knew that $A$ is diagonalizable over $\mathbb R$ then $m_A(x) \ne f_A(x)$ because $m_A(x)$ must be simple in that case and we know $f_A(x)$ is not simple).</p>
",<linear-algebra>
"<p>A study buddy and I were going through this question and while we made some progress, we were ultimately unsure if what we were doing was correct or not.</p>

<p>The question is:</p>

<p>Let <em>A</em> be a diagonalizable matrix and let <em>X</em> be the diagonalizing matrix. Show that the column vectors of <em>X</em> correspond to the nonzero eigenvalues of <em>R</em>(<em>A</em>).</p>

<p>What we did was this:</p>

<p>Say that <em>A</em> is <em>n</em> x <em>n</em>. Therefore <em>X</em> must be <em>n</em> x <em>n</em> and a matrix <em>D</em> must be <em>n</em> x <em>n</em> since if A is diagonalizable and X is the diagonalizing matrix:</p>

<p><em>A</em> = <em>X</em> <em>D</em> <em>X</em> $^{-1}$</p>

<p>Since <em>X</em> is invertible, its eigenvectors must be linearly independent. Therefore, because <em>X</em> is <em>n</em> x <em>n</em>, there are <em>n</em> linearly independent eigenvectors. These eigenvectors span $\mathbb{R}$$^n$.</p>

<p>Because of this, <em>R</em>(<em>A</em>) $\subset$ $\mathbb{R}$$^n$, we've shown that the the column vectors of <em>X</em> correspond to the nonzero eigenvalues of <em>R</em>(<em>A</em>)... except we haven't. My buddy and I got stuck here and we weren't sure what to do since we haven't accounted for the eigenvalues that are equal to 0.</p>

<p>Thanks for any help in advance. </p>
",<linear-algebra>
"<p>Suppose that $V$ is an n-dimensional vector space over a field $F$ and $\{\vec{v_1}, ...,\vec{v_m}\}$ is a linearly independent set in $V$. How do I show that $m \leq n$ and $\exists \{\vec{v_{m+1}},...\vec{v_n}\} $ such that $\{\vec{v_1}, ...,\vec{v_m},\vec{v_{m+1}},...\vec{v_n}\}$ is a basis for $V$? </p>

<p>The book I'm using gives a hint involving using the basis for $V$ and creating the set of vectors composed of $\{\vec{v_1}, ...,\vec{v_m}\}$ and the basis of $V$, but i don't really understand what it is asking with that.</p>
",<linear-algebra>
"<p>My intuition says no. But what if W is a zero vector?</p>
",<linear-algebra>
"<p>Suppose $A$ is a $4×4$ matrix over $C$ s.t. $Rank(A)=2$ and $A^3=A^2\neq0$. If $A$ is not diagonalizable then how to prove that:</p>

<p>There exists a vector $v$ s.t. $Av\neq 0$ and $A^2v=0$.</p>

<p>I know it is to be proved that $Imsp(A)$ is contained in $Nullsp(A)$, but really got no clue how to approach.</p>

<p><strong>My work:</strong>
$x^2(x-1)$ is  the annihilating polynomial for $A$, but I am stuck in finding the characteristic polynomial. The only two possibilities are $x^3(x-1)$ and $x^2(x-1)^2$, but how to reject the later one?</p>

<p>Thanks for any hint.</p>
",<linear-algebra>
"<p>I know that the component of <code>x</code> along <code>u</code> is $\frac{u.x}{|u|}.$ ($x$,$u$ are both vectors) but my teacher said that this is equal to $u^T x u$ (||u|| = 1). I understand the first formula, But I cant understand the second one well.  </p>
",<linear-algebra>
"<p>Both matrix multiplication and quaternion multiplication are non-commutative; hence the use of terms like ""premultiplication"" and ""postmultiplication"". After encountering the concept of ""quaternion matrices"", I am a bit puzzled as to how one may multiply two of these things, since there are at least four ways to do this.</p>

<p>Some searching has netted <a href=""http://en.cnki.com.cn/Article_en/CJFDTOTAL-LXXB198402006.htm"">this paper</a>, but not having any access to it, I have no way towards enlightenment except to ask this question here.</p>

<p>If there are indeed these four ways to multiply quaternion matrices, how does one figure out which one to use in a situation, and what shorthand might be used to talk about a particular version of a multiplication?</p>
",<linear-algebra>
"<p>I need to find eigenvalues/eigenvectors of different kinds of $n \times n$ matrices. For example, how would I determine these for the matrices listed below? What is the typical process? Should I always go by the route of finding eigenvalues by finding roots of characteristic polynomial and then getting eigenvectors by solving $(\mathbf{A} - \lambda \mathbf{I})\mathbf{x} = 0$?<br><br></p>

<p>$\begin{bmatrix}
2&amp;0&amp;0\\ 1&amp;2&amp;0\\ 
0&amp; 1 &amp; 2
\end{bmatrix}
$
 <br><br>
$\begin{bmatrix}
4 &amp;1  &amp;1  &amp;1 \\ 
 1&amp;4  &amp;1  &amp;1 \\ 
 1&amp;1  &amp;4  &amp;1 \\ 
 1&amp;  1&amp;  1&amp; 4
\end{bmatrix}$ <br><br>
These are just examples. Typically I want to find eigenvectors of $n \times n$ matrices. If you can show me the process of finding solution of one of these matrices, that would be helpful.</p>
",<linear-algebra>
"<p>How would you find eigenvalues/eigenvectors of a $n\times n$ matrix where each diagonal entry is scalar $d$ and all other entries are $1$ ? I am looking for a decomposition but cannot find anything for this. <br>For example:</p>

<p>$\begin{pmatrix}2&amp;1&amp;1&amp;1\\1&amp;2&amp;1&amp;1\\1&amp;1&amp;2&amp;1\\1&amp;1&amp;1&amp;2\end{pmatrix}$</p>
",<linear-algebra>
